Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-08,743.5797119140625,766.5856363356725,SELL,10000.0,-0.0026013928,-0.004566537952401022,-0.0026013928
2025-05-09,726.87646484375,746.339479774324,BUY,9997.81937060547,0.0037114234,-0.016458965145160813,0.0037114234
2025-05-12,747.6566162109375,745.8130491527263,BUY,10058.66451147461,0.026051952,-0.019689386123670518,0.026051952
2025-05-13,738.24609375,765.6164543345949,BUY,10010.135406982423,0.024021475,0.011843847404683031,0.024021475
2025-05-14,708.0655517578125,770.3317735595629,BUY,9798.163547485354,0.043462012,0.03765015976758121,0.043462012
2025-05-15,725.60986328125,733.331649041691,BUY,9938.518039672854,0.035683237,0.014418143496299126,0.035683237
2025-05-16,750.99365234375,751.3764018635848,BUY,10141.588352172854,0.03551022,-0.03157954406040128,0.03551022
2025-05-19,748.73291015625,777.0907598288613,BUY,10123.502414672854,0.034750078,-0.04083697342424571,0.034750078
2025-05-20,740.7013549804688,789.8075911909109,BUY,10059.249973266604,0.05485887,-0.038525710028463875,0.05485887
2025-05-21,718.82763671875,747.8695140717828,BUY,9884.260227172854,0.009677488,0.00031849392772430145,0.009677488
2025-05-22,709.1600341796875,707.9705528037448,SELL,9804.791926757815,-0.015103892,0.005348752719936402,-0.015103892
2025-05-23,707.6825561523438,726.1801631070848,BUY,9795.98917150879,0.024000412,0.012388346920859003,0.024000412
2025-05-27,719.0953369140625,714.8685398260423,BUY,9875.878636840822,0.010154302,0.0179048390141057,0.010154302
2025-05-28,713.3146362304688,726.2775396952638,BUY,9835.413732055666,0.009987878,0.041219073029871184,0.009987878
2025-05-29,716.4677734375,712.1128545100873,HOLD,9857.485692504884,-0.0016847837,0.04386577449731921,-0.0016847837
2025-05-30,731.4402465820312,729.2399271535687,BUY,9962.293004516603,0.017826602,0.04345444218524491,0.017826602
2025-06-02,740.8104248046875,725.3266497648983,SELL,10026.402631225588,-0.008358316,0.029388098685786283,-0.008358316
2025-06-03,744.4395751953125,747.8842630192376,BUY,10043.059504028322,0.009548773,0.03110639859100185,0.009548773
2025-06-04,759.372314453125,748.9087287195725,BUY,10147.58867883301,0.0060033607,0.012924369152164786,0.0060033607
2025-06-05,759.2136840820312,751.4550649378216,SELL,10144.95983886719,-0.010426073,0.06970408222490776,-0.010426073
2025-06-06,763.3782348632812,754.816075646555,SELL,10165.019214538577,-0.00579232,0.06841352224617417,-0.00579232
2025-06-09,767.1758422851562,767.0893783326101,BUY,10178.675292541506,0.0048614303,0.07012614768518799,0.0048614303
2025-06-10,800.3731079101562,745.4527494141876,SELL,10376.258140075686,-0.028315634,0.021373540844483212,-0.028315634
2025-06-11,801.7810668945312,780.0283310207378,SELL,10380.286413879396,-0.025419088,-0.0018505018588361507,-0.025419088
2025-06-12,805.1723022460938,794.0756184994098,SELL,10385.458539978028,-0.009610415,-0.03860814484464348,-0.009610415
2025-06-13,812.4403076171875,797.8830839422735,SELL,10385.458539978028,-0.009053019,-0.0647707464720563,-0.009053019
2025-06-17,784.5578002929688,810.8038742950375,SELL,10385.458539978028,-0.0020142242,-0.039478207453551975,-0.0020142242
2025-06-18,778.4002685546875,793.2931826767162,BUY,10383.123339172365,0.011134092,-0.013749346730140024,0.011134092
2025-06-20,756.28857421875,793.2737068946153,BUY,10315.275679016115,0.01910765,0.056495741014930295,0.01910765
2025-06-23,764.1318359375,784.0909836565261,BUY,10352.96372393799,0.03676167,0.04532329833763436,0.03676167
2025-06-24,771.5089721679688,785.4315145971486,BUY,10403.832168579103,0.027874298,-0.004874486976187096,0.027874298
2025-06-25,785.6088256835938,804.6662782593994,BUY,10516.630996704103,0.04297727,-0.023387579031334257,0.04297727
2025-06-26,788.4049682617188,800.5993995548124,BUY,10539.000137329103,0.01908144,-0.036557985532525636,0.01908144
2025-06-27,768.901123046875,789.0478270033491,HOLD,10382.969375610353,0.0008153934,0.0071240578907712186,0.0008153934
2025-06-30,772.94677734375,785.2895007485349,BUY,10415.334609985353,0.021314058,0.002197442817092177,0.021314058
