Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-01-15,282.3,283.0764907072886,BUY,10000.0,0.005314620027305291,-0.009068366985476417,0.005314620027305291
2025-01-16,279.74,282.1606339734808,SELL,9920.64,-0.0004936805756967734,0.004325445056123423,-0.0004936805756967734
2025-01-17,280.95,279.5361208440754,SELL,9920.64,-0.0007288166008599394,0.005908524648513991,-0.0007288166008599394
2025-01-21,282.61,281.5478285544328,BUY,9920.64,0.002127882379187714,-0.004458440961041643,0.002127882379187714
2025-01-22,281.35,282.76137952201043,BUY,9881.58,0.0005356481441223978,0.010947218766660605,0.0005356481441223978
2025-01-23,284.43,281.72407367661714,BUY,9977.06,0.001329567004148198,0.0036212776430051274,0.001329567004148198
2025-01-24,285.46,284.2120948679643,SELL,10008.99,-0.0007661116339194636,0.026728788621873445,-0.0007661116339194636
2025-01-27,293.09,285.8880365179418,BUY,10008.99,0.0014994623342738935,-0.006619127230543476,0.0014994623342738935
2025-01-28,291.15,291.5605531926931,SELL,9950.79,-0.005218352066965423,-0.003572041902799139,-0.005218352066965423
2025-01-29,290.11,291.2558183262884,BUY,9950.79,0.0003634495149868743,0.000723863362172894,0.0003634495149868743
2025-01-30,290.32,289.42923741714753,SELL,9957.09,-0.0023465671050721467,-0.005580049600440895,-0.0023465671050721467
2025-01-31,288.7,290.2173342610602,SELL,9957.09,-0.00035362957749983967,0.004676134395566356,-0.00035362957749983967
2025-02-03,290.05,289.4092795678217,BUY,9957.09,0.002456804876417499,-0.0009653508015859958,0.002456804876417499
2025-02-04,289.77,290.4903563222848,BUY,9948.689999999999,0.001518208316789503,-0.0032439520999413274,0.001518208316789503
2025-02-05,288.83,289.3180950846119,SELL,9920.49,-0.001559529680050042,0.019146210573693923,-0.001559529680050042
2025-02-06,294.36,288.7856186339135,SELL,9920.49,-0.0001536591285062447,0.04776464193504548,-0.0001536591285062447
2025-02-10,308.42,293.56624099937886,SELL,9920.49,-0.0026965586377942414,0.005803774074314205,-0.0026965586377942414
2025-02-11,310.21,308.5778031438193,BUY,9920.49,0.0005116501647731212,-0.008413655265787523,0.0005116501647731212
2025-02-12,307.6,311.2540364549747,BUY,9847.410000000002,0.003365579623399421,0.007867360208062337,0.003365579623399421
2025-02-13,310.02,307.51980662455736,SELL,9915.17,-0.00026070668219330584,-0.004741629572285522,-0.00026070668219330584
2025-02-14,308.55,311.8197206334638,BUY,9915.17,0.00580517590305077,-0.012056392805055991,0.00580517590305077
2025-02-18,304.83,309.0382272260568,BUY,9811.01,0.0015823277460921725,-0.009480694157399161,0.0015823277460921725
2025-02-19,301.94,305.93849667281626,BUY,9730.09,0.003636442190126509,0.0036762270649799422,0.003636442190126509
2025-02-20,303.05,303.44207712707635,BUY,9761.17,0.004974753683103746,0.005807622504537147,0.004974753683103746
2025-02-21,304.81,303.9495586369656,BUY,9810.45,0.0029683505592001266,0.00905482103605526,0.0029683505592001266
2025-02-24,307.57,305.37965722096806,BUY,9887.73,0.0018688928216531032,0.01024157102448231,0.0018688928216531032
