Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-10,567.24,577.2232334048431,BUY,10000.0,0.00579061405269757,-0.0009519779987305908,0.00579061405269757
2024-06-11,566.7,562.7489110732329,SELL,9991.9,-0.007917440460417473,0.04503264513852123,-0.007917440460417473
2024-06-12,592.22,567.8198289629744,BUY,9991.9,0.0019760525198064312,0.004052548039579884,0.0019760525198064312
2024-06-13,594.62,595.0964216330665,BUY,10027.899999999998,0.004857015354203517,0.0018162860314150375,0.004857015354203517
2024-06-14,595.7,602.0302663031584,BUY,10044.099999999999,0.01246218812545568,0.01144871579654172,0.01246218812545568
2024-06-17,602.52,591.5528120560206,SELL,10146.399999999998,-0.00696187333217964,0.011883422956914247,-0.00696187333217964
2024-06-18,609.68,601.6833922913153,SELL,10146.399999999998,-0.0013885144205748655,0.010497310064296217,-0.0013885144205748655
2024-06-20,616.08,610.403061564917,BUY,10146.399999999998,0.0011859689753920784,0.026084274769510255,0.0011859689753920784
2024-06-21,632.15,618.6531243231792,BUY,10371.379999999997,0.004176607458737634,-0.013082338052677334,0.004176607458737634
2024-06-24,623.88,628.9431302859199,SELL,10255.599999999997,-0.005072956915415797,0.010562928768352853,-0.005072956915415797
2024-06-25,630.47,617.6764243111543,SELL,10255.599999999997,-0.00994353992569994,0.011118689231842895,-0.00994353992569994
2024-06-26,637.48,624.9655300904514,SELL,10255.599999999997,-0.00873074041516434,0.021898726234548693,-0.00873074041516434
2024-06-27,651.44,631.4406250414004,SELL,10255.599999999997,-0.009473826564911247,0.008857300749109731,-0.009473826564911247
2024-06-28,657.21,644.5885784480778,SELL,10255.599999999997,-0.010517348569204003,-0.009798998797948988,-0.010517348569204003
2024-07-01,650.77,652.7081328906721,SELL,10255.599999999997,-0.0068499674523028325,0.008374694592559573,-0.0068499674523028325
2024-07-02,656.22,649.2853906512139,SELL,10255.599999999997,-0.0022813119055673644,0.00560787540763763,-0.0022813119055673644
2024-07-03,659.9,650.2727905464267,SELL,10255.599999999997,-0.00906282870618602,0.013411122897408756,-0.00906282870618602
