Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-01-15,282.3,281.8950524399896,BUY,10000.0,0.0011188736415569966,-0.009068366985476417,0.0011188736415569966
2025-01-16,279.74,281.8190898829407,SELL,9920.64,-0.001703542745516502,0.004325445056123423,-0.001703542745516502
2025-01-17,280.95,279.67647533499894,SELL,9920.64,-0.00022708466790978478,0.005908524648513991,-0.00022708466790978478
2025-01-21,282.61,280.7922156547979,SELL,9920.64,-0.0005616100558894127,-0.004458440961041643,-0.0005616100558894127
2025-01-22,281.35,282.55115789262146,SELL,9920.64,-0.0002082095728337868,0.010947218766660605,-0.0002082095728337868
2025-01-23,284.43,281.2272828911454,SELL,9920.64,-0.0004361724146245105,0.0036212776430051274,-0.0004361724146245105
2025-01-24,285.46,284.3604950310402,SELL,9920.64,-0.0002443658157008752,0.026728788621873445,-0.0002443658157008752
2025-01-27,293.09,285.1933122031504,SELL,9920.64,-0.0009342387614711165,-0.006619127230543476,-0.0009342387614711165
2025-01-28,291.15,292.6619058614434,SELL,9920.64,-0.0014606234895648087,-0.003572041902799139,-0.0014606234895648087
2025-01-29,290.11,291.5628676060718,BUY,9920.64,0.0014180580665354818,0.000723863362172894,0.0014180580665354818
2025-01-30,290.32,289.82408310041893,SELL,9926.939999999999,-0.0009855465153944588,-0.005580049600440895,-0.0009855465153944588
2025-01-31,288.7,290.24945269909165,SELL,9926.939999999999,-0.00024299841867028444,0.004676134395566356,-0.00024299841867028444
2025-02-03,290.05,289.05057598445876,BUY,9926.939999999999,0.0012143262364349454,-0.0009653508015859958,0.0012143262364349454
2025-02-04,289.77,290.46484555096026,BUY,9918.539999999997,0.0014302553041206866,-0.0032439520999413274,0.0014302553041206866
2025-02-05,288.83,289.70889764320395,SELL,9890.339999999998,-0.00021086501982953707,0.019146210573693923,-0.00021086501982953707
2025-02-06,294.36,288.9158007664299,BUY,9890.339999999998,0.00029706320821905704,0.04776464193504548,0.00029706320821905704
2025-02-10,308.42,294.1678645397024,SELL,10312.139999999998,-0.0006527227214892874,0.005803774074314205,-0.0006527227214892874
2025-02-11,310.21,308.68041588679984,BUY,10312.139999999998,0.0008443547331554734,-0.008413655265787523,0.0008443547331554734
2025-02-12,307.6,310.88075630490687,BUY,10236.449999999999,0.0021622652554941497,0.007867360208062337,0.0021622652554941497
2025-02-13,310.02,308.08222970613303,BUY,10306.629999999997,0.001567716859990301,-0.004741629572285522,0.001567716859990301
2025-02-14,308.55,311.0819766834009,BUY,10263.999999999998,0.0034255102361166237,-0.012056392805055991,0.0034255102361166237
2025-02-18,304.83,309.35562425314356,BUY,10156.119999999997,0.002611000658381239,-0.009480694157399161,0.002611000658381239
2025-02-19,301.94,305.35919216596426,BUY,10072.309999999998,0.001736023901729653,0.0036762270649799422,0.001736023901729653
2025-02-20,303.05,302.55617773084504,BUY,10104.499999999998,0.0020407290549282566,0.005807622504537147,0.0020407290549282566
2025-02-21,304.81,303.3920108941162,BUY,10155.539999999997,0.0011285625940147552,0.00905482103605526,0.0011285625940147552
2025-02-24,307.57,305.54601031522833,BUY,10235.579999999998,0.002414652784450393,0.01024157102448231,0.002414652784450393
2025-02-25,310.72,307.79088255462347,BUY,10326.929999999998,0.0007181537686493623,-0.020758238928939354,0.0007181537686493623
2025-02-26,304.27,310.59476448997873,SELL,10139.879999999997,-0.0004030494014588083,0.01866763072271338,-0.0004030494014588083
2025-02-27,309.95,304.2524876106274,HOLD,10139.879999999997,-5.755542568311358e-05,-0.005226649459590282,-5.755542568311358e-05
2025-02-28,308.33,310.40137478376073,BUY,10139.879999999997,0.0014562825738368092,-0.01310284435507403,0.0014562825738368092
2025-03-03,304.29,308.92508941348154,BUY,10022.719999999998,0.0019300405847034368,0.004863781261296607,0.0019300405847034368
2025-03-04,305.77,304.5938037683908,BUY,10065.639999999998,0.0009984020782503788,0.005494325800438293,0.0009984020782503788
2025-03-05,307.45,305.73740858017476,SELL,10114.359999999997,-0.00010658802310641534,0.04501544966661264,-0.00010658802310641534
2025-03-07,321.29,307.3565398800932,SELL,10114.359999999997,-0.00030398477770959235,-0.04522394098789262,-0.00030398477770959235
2025-03-11,306.76,321.6375668652559,BUY,10114.359999999997,0.0010817855061031108,-0.023992697874559932,0.0010817855061031108
2025-03-12,299.4,306.7601788649089,HOLD,9900.919999999996,5.830776791562568e-07,-0.00634602538410145,5.830776791562568e-07
2025-03-13,297.5,299.92315672706957,BUY,9845.819999999998,0.0017473504578141624,0.007831932773109118,0.0017473504578141624
2025-03-14,299.83,298.1036625048025,BUY,9913.389999999998,0.0020291176632017557,0.013807824433845983,0.0020291176632017557
2025-03-17,303.97,300.3552596681924,BUY,10033.449999999999,0.0017518582803335704,-0.0012172253840839753,0.0017518582803335704
2025-03-18,303.6,304.73232656964893,BUY,10022.72,0.0025079006798331875,0.010935441370224064,0.0025079006798331875
2025-03-19,306.92,303.417845891064,SELL,10118.999999999998,-0.0005999805959683964,0.0002606542421477176,-0.0005999805959683964
2025-03-20,307.0,306.59220619963526,SELL,10118.999999999998,-0.0010680105576852351,-0.005081433224755738,-0.0010680105576852351
2025-03-21,305.44,306.8392375635059,SELL,10118.999999999998,-0.0005236561449320027,0.0007530120481928915,-0.0005236561449320027
2025-03-24,305.67,305.79739866925644,BUY,10118.999999999998,0.0011701108867745347,0.0040893774331796084,0.0011701108867745347
2025-03-25,306.92,305.10242449615964,SELL,10155.249999999998,-0.0018568243656242739,0.02169946565880343,-0.0018568243656242739
2025-03-26,313.58,306.94503351948634,HOLD,10155.249999999998,8.15636631250077e-05,-0.0028381912111741237,8.15636631250077e-05
2025-03-27,312.69,314.2928092623991,BUY,10155.249999999998,0.002273133689645681,-0.01790911126035377,0.002273133689645681
2025-03-28,307.09,312.60154415658667,SELL,9992.849999999997,-0.0002828867038067571,0.01719365658276084,-0.0002828867038067571
2025-03-31,312.37,306.5095048845174,SELL,9992.849999999997,-0.001890309405980616,0.004033678010052055,-0.001890309405980616
2025-04-01,313.63,312.38040098557065,HOLD,9992.849999999997,3.3297005380154496e-05,-0.0065363645059465245,3.3297005380154496e-05
2025-04-02,311.58,314.39812104786546,BUY,9992.849999999997,0.002449131294408817,-0.03681237563386597,0.002449131294408817
2025-04-04,300.11,311.5980169163874,HOLD,9671.689999999997,5.782436737725876e-05,-0.0007330645430010384,5.782436737725876e-05
2025-04-07,299.89,300.4358089077787,BUY,9665.529999999997,0.0010856316276655173,-0.00020007336023208921,0.0010856316276655173
2025-04-08,299.83,300.35053884057464,BUY,9663.849999999997,0.001535692555852719,0.013774472200913879,0.001535692555852719
2025-04-09,303.96,300.56504452000706,BUY,9779.489999999996,0.002451537604666372,0.009277536517962925,0.002451537604666372
2025-04-10,306.78,304.168256973166,BUY,9858.449999999997,0.0006851459835704665,0.010170154508116536,0.0006851459835704665
2025-04-11,309.9,306.59412477734816,SELL,9945.809999999996,-0.0006058909402562913,0.019909648273636726,-0.0006058909402562913
2025-04-14,316.07,309.91096881477716,HOLD,9945.809999999996,3.539469111705335e-05,-0.01135824342708891,3.539469111705335e-05
2025-04-15,312.48,315.6005361161603,SELL,9945.809999999996,-0.0014853161762890615,-0.010816692268305172,-0.0014853161762890615
2025-04-16,309.1,312.0139192734678,SELL,9945.809999999996,-0.001491553784345327,0.007117437722419905,-0.001491553784345327
2025-04-17,311.3,308.6633349248133,SELL,9945.809999999996,-0.0014126983991805688,0.024991969161580307,-0.0014126983991805688
2025-04-22,319.08,311.3127192203418,HOLD,9945.809999999996,4.0858401355029677e-05,-0.0018804061677321071,4.0858401355029677e-05
2025-04-23,318.48,320.2573255794101,BUY,9945.809999999996,0.0036897504682528483,-0.00709620698317004,0.0036897504682528483
2025-04-24,316.22,319.64047103145595,BUY,9882.529999999995,0.003643779927957535,0.0016444247675668766,0.003643779927957535
2025-04-25,316.74,316.44868383539193,BUY,9897.089999999997,0.0007231795439628429,0.00022100145229519974,0.0007231795439628429
2025-04-28,316.81,317.0316905666706,BUY,9899.049999999996,0.0009209148407860149,-0.007291436507686044,0.0009209148407860149
2025-04-29,314.5,316.8802849173791,BUY,9834.369999999995,0.0002218519534707809,0.01637519872813975,0.0002218519534707809
2025-04-30,319.65,314.9847552634485,BUY,9978.569999999994,0.001541352189025412,-0.018801814484592505,0.001541352189025412
2025-05-01,313.64,320.25979081460764,BUY,9810.289999999995,0.0019076828237374987,-0.0053564596352506655,0.0019076828237374987
2025-05-02,311.96,313.5935480277835,SELL,9763.249999999995,-0.00014810602033045082,0.012052827285549572,-0.00014810602033045082
2025-05-05,315.72,311.97453586985057,HOLD,9763.249999999995,4.6595300200732406e-05,0.003389078930698064,4.6595300200732406e-05
2025-05-06,316.79,315.3592991899809,SELL,9763.249999999995,-0.0011424705752538498,0.004229931500362883,-0.0011424705752538498
2025-05-07,318.13,316.7315663498074,SELL,9763.249999999995,-0.00018445547584398307,-0.01458523245214216,-0.00018445547584398307
2025-05-08,313.49,318.2315750071569,BUY,9763.249999999995,0.0003192877350671512,0.0006060799387539451,0.0003192877350671512
2025-05-09,313.68,314.074810657111,BUY,9768.569999999994,0.001865484248655303,-0.005610813567967333,0.001865484248655303
2025-05-12,311.92,313.73331251649915,BUY,9719.289999999994,0.00016995829029315052,-0.010355219286996675,0.00016995829029315052
2025-05-13,308.69,311.63743419397935,SELL,9628.849999999993,-0.0009058919146597565,-0.0038550001619748198,-0.0009058919146597565
2025-05-14,307.5,308.9910535136995,BUY,9628.849999999993,0.0009752616336762565,0.022699186991870013,0.0009752616336762565
2025-05-15,314.48,307.26050158529205,SELL,9824.289999999994,-0.0007788566331966787,0.013132790638514358,-0.0007788566331966787
2025-05-16,318.61,314.9373840050668,BUY,9824.289999999994,0.0014544136513191298,0.008223219610181687,0.0014544136513191298
2025-05-19,321.23,319.8016434658501,BUY,9895.029999999993,0.003740132029283627,-0.004451639012545527,0.003740132029283627
2025-05-20,319.8,321.05144920764565,SELL,9856.419999999993,-0.0005558347363395459,-0.010506566604127632,-0.0005558347363395459
2025-05-21,316.44,319.84998668917547,BUY,9856.419999999993,0.00015630609498269238,-0.0067311338642396246,0.00015630609498269238
2025-05-22,314.31,316.2654418419806,SELL,9796.779999999993,-0.0005516311402457829,0.0008272088065921501,-0.0005516311402457829
2025-05-23,314.57,314.6631596684215,BUY,9796.779999999993,0.0011236030301977997,0.0012079982197921169,0.0011236030301977997
2025-05-27,314.95,314.6843502409091,BUY,9807.419999999995,0.000363512861713116,-0.0066994761073186915,0.000363512861713116
2025-05-28,312.84,315.78595569572866,BUY,9748.339999999993,0.0026542489148394083,-0.003132591740186541,0.0026542489148394083
2025-05-29,311.86,313.7413051157265,BUY,9720.899999999994,0.002881041796849969,0.006381068428140901,0.002881041796849969
2025-05-30,313.85,311.97726579253043,BUY,9776.619999999995,0.00037602062634019035,-0.003727895491476896,0.00037602062634019035
2025-06-02,312.68,314.24311736072247,BUY,9743.859999999995,0.0012525644757762845,-0.000927465779710923,0.0012525644757762845
2025-06-03,312.39,313.6446349339455,BUY,9735.739999999994,0.0030850547970623686,-0.0026249239732385465,0.0030850547970623686
