Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-20,343.82000732421875,337.8743526546441,SELL,10000.0,-0.012323185,-0.019377593549851975,-0.012323185
2025-05-21,334.6199951171875,339.0835619132049,SELL,10000.0,-0.01377597,0.1231479328370511,-0.01377597
2025-05-22,341.0400085449219,329.54367749111407,SELL,10000.0,-0.015170372,0.06932988036818587,-0.015170372
2025-05-23,339.3399963378906,335.98122884949953,SELL,10000.0,-0.014833414,0.0859083877822409,-0.014833414
2025-05-27,362.8900146484375,334.51318621241626,SELL,10000.0,-0.014224113,-0.07132470182146941,-0.014224113
2025-05-28,356.8999938964844,357.7859350784638,SELL,10000.0,-0.014065095,-0.0637707354594766,-0.014065095
2025-05-29,358.42999267578125,352.2579285998272,SELL,10000.0,-0.013006638,-0.06483094664477333,-0.013006638
2025-05-30,346.4599914550781,354.0904755012816,SELL,10000.0,-0.012107036,-0.0652403920974273,-0.012107036
2025-06-02,342.69000244140625,342.40455982077583,SELL,10000.0,-0.011705332,-0.15,-0.011705332
2025-06-03,344.2699890136719,338.7207567671285,SELL,10000.0,-0.011582599,-0.15,-0.011582599
2025-06-04,332.04998779296875,340.1817098426127,SELL,10000.0,-0.011875204,-0.10528223926158929,-0.011875204
2025-06-05,284.70001220703125,327.4277301788861,SELL,10000.0,-0.013920384,0.15,-0.013920384
2025-06-06,295.1400146484375,280.6779487435051,SELL,10000.0,-0.014127367,0.11539974343946525,-0.014127367
2025-06-09,308.5799865722656,290.6595805686229,SELL,10000.0,-0.015180686,0.03749441474874678,-0.015180686
2025-06-10,326.0899963378906,302.72736067251753,SELL,10000.0,-0.018966295,-0.0027815415198914686,-0.018966295
2025-06-11,326.42999267578125,319.0420765970903,SELL,10000.0,-0.02161343,0.009802139559395075,-0.02161343
2025-06-12,319.1099853515625,318.66426145334844,SELL,10000.0,-0.02378986,-0.010152632646547545,-0.02378986
2025-06-13,325.3099975585937,311.880222023603,SELL,10000.0,-0.022656001,-0.011661512337860029,-0.022656001
2025-06-16,329.1300048828125,318.9082188913853,SELL,10000.0,-0.019678991,-0.026126980624435005,-0.019678991
2025-06-17,316.3500061035156,323.17392119631404,SELL,10000.0,-0.018096447,0.12296163375907555,-0.018096447
2025-06-18,322.04998779296875,311.16051483274714,SELL,10000.0,-0.016404245,0.06979192938164097,-0.016404245
2025-06-20,322.1600036621094,317.3266039939954,SELL,10000.0,-0.014666622,0.020659074078460713,-0.014666622
2025-06-23,348.67999267578125,317.2794490164051,SELL,10000.0,-0.015149486,-0.08000313113582651,-0.015149486
2025-06-24,340.4700012207031,342.75708136363755,SELL,10000.0,-0.01698665,-0.0590593988475498,-0.01698665
