Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-10,199.61,198.36227895319462,SELL,10000.0,-0.007940576,-0.026301287510645754,-0.007940576
2024-06-11,194.36,196.5704156035185,SELL,10000.0,-0.015227638,-0.014560609178843498,-0.015227638
2024-06-12,191.53,193.49598552227022,SELL,10000.0,-0.00444543,0.011120973215684282,-0.00444543
2024-06-13,193.66,190.8156731915474,SELL,10000.0,-0.003729595,0.0006196426727254067,-0.003729595
2024-06-14,193.78,192.07015463352204,SELL,10000.0,-0.008209446,0.006192589534523619,-0.008209446
2024-06-17,194.98,192.36220286488532,SELL,10000.0,-0.007316519,0.01036003692686438,-0.007316519
2024-06-18,197.0,194.09473920702933,SELL,10000.0,-0.004540292,0.008477157360406107,-0.004540292
2024-06-20,198.67,196.45789003372192,SELL,10000.0,-0.0027518317,-0.011929330044797792,-0.0027518317
2024-06-21,196.3,198.80553958058357,BUY,10000.0,0.0006822922,0.01314314824248597,0.0006822922
2024-06-24,198.88,194.16528692245484,SELL,10116.1,-0.01087476,-0.00407280772325025,-0.01087476
2024-06-25,198.07,195.63163687705992,SELL,10116.1,-0.016333256,-0.0032311808956428933,-0.016333256
2024-06-26,197.43,196.65748405277728,SELL,10116.1,-0.0071313796,0.008813250265916839,-0.0071313796
2024-06-27,199.17,195.30751066982748,SELL,10116.1,-0.010750565,0.015514384696490469,-0.010750565
2024-06-28,202.26,198.16306300878523,SELL,10116.1,-0.005055663,0.015771778898447497,-0.005055663
2024-07-01,205.45,202.92773753643036,BUY,10116.1,0.0033013676,0.016451691409102187,0.0033013676
2024-07-02,208.83,203.40818858146667,SELL,10264.820000000002,-0.009938236,-0.0006704017621990132,-0.009938236
2024-07-03,208.69,206.02333454668522,SELL,10264.820000000002,-0.013439943,-0.018688006133499524,-0.013439943
2024-07-05,204.79,207.23524654865264,SELL,10264.820000000002,-0.00697088,0.0018555593534841375,-0.00697088
2024-07-08,205.17,203.59791953802107,SELL,10264.820000000002,-0.0058210166,0.011990057025881073,-0.0058210166
2024-07-09,207.63,204.36965530514715,SELL,10264.820000000002,-0.0039008807,0.0008187641477628294,-0.0039008807
2024-07-10,207.8,205.12461127996445,SELL,10264.820000000002,-0.012066584,-0.0016843118383061961,-0.012066584
2024-07-11,207.45,204.44354742765427,SELL,10264.820000000002,-0.01615233,-0.012099301036394228,-0.01615233
2024-07-12,204.94,204.1432448118925,SELL,10264.820000000002,-0.015940022,0.024934127061579048,-0.015940022
2024-07-15,210.05,203.18837617278098,SELL,10264.820000000002,-0.008547029,0.016995953344441705,-0.008547029
2024-07-16,213.62,208.94267252385617,SELL,10264.820000000002,-0.00527175,0.015213931279842718,-0.00527175
2024-07-17,216.87,213.04432716846466,SELL,10264.820000000002,-0.0026948254,-0.031770184903398446,-0.0026948254
2024-07-18,209.98,214.0782208764553,SELL,10264.820000000002,-0.012873083,-0.0009524716639679464,-0.012873083
2024-07-19,209.78,208.12257014632223,SELL,10264.820000000002,-0.008845726,0.002383449327867382,-0.008845726
2024-07-22,210.28,207.41508198857306,SELL,10264.820000000002,-0.011273325,0.0002377782004945317,-0.011273325
2024-07-23,210.33,210.936237616539,BUY,10264.820000000002,0.003120821,-0.008272714306090445,0.003120821
2024-07-24,208.59,208.97762196421624,SELL,10190.000000000002,-0.006429812,0.0003835274941270672,-0.006429812
2024-07-25,208.67,206.172950822711,SELL,10190.000000000002,-0.01158755,0.017108352901710866,-0.01158755
2024-07-26,212.24,207.3535563892126,SELL,10190.000000000002,-0.006308726,-0.006549189596683048,-0.006308726
2024-07-29,210.85,211.6802917289734,SELL,10190.000000000002,-0.0026371721,0.02058335309461712,-0.0026371721
2024-07-30,215.19,208.23647142350674,SELL,10190.000000000002,-0.012395205,-0.011106464055021026,-0.012395205
2024-07-31,212.8,212.71994509756564,SELL,10190.000000000002,-0.011478505,-0.06419172932330841,-0.011478505
2024-08-02,199.14,212.64034814834596,SELL,10190.000000000002,-0.0007502425,-0.02129155368082747,-0.0007502425
2024-08-05,194.9,197.6144982755184,SELL,10190.000000000002,-0.007660451,0.027911749615187276,-0.007660451
2024-08-06,200.34,194.6822984457016,SELL,10190.000000000002,-0.0011169951,0.0002994908655287176,-0.0011169951
2024-08-07,200.4,200.79056515216828,BUY,10190.000000000002,0.0022489496,0.0182634730538922,0.0022489496
2024-08-08,204.06,199.07187287807466,SELL,10354.700000000003,-0.0066273743,0.00852690385180832,-0.0066273743
2024-08-09,205.8,204.53977869272234,BUY,10354.700000000003,0.0023511057,0.0018950437317784008,0.0023511057
2024-08-12,206.19,206.73339285850525,BUY,10372.250000000002,0.0045353826,0.008487317522673177,0.0045353826
2024-08-13,207.94,205.98477126538754,SELL,10451.000000000002,-0.0009953323,0.011060882947004025,-0.0009953323
2024-08-14,210.24,204.80174155712126,SELL,10451.000000000002,-0.015092159,0.006230974124809663,-0.015092159
2024-08-15,211.55,207.17783123016358,SELL,10451.000000000002,-0.014565085,0.011439376034034554,-0.014565085
2024-08-16,213.97,209.2050494462252,SELL,10451.000000000002,-0.011084588,0.0069168575033882185,-0.011084588
2024-08-19,215.45,211.56924848258495,SELL,10451.000000000002,-0.011220063,-0.004316546762589857,-0.011220063
2024-08-20,214.52,212.0256386131048,SELL,10451.000000000002,-0.01589397,0.00037292560134249975,-0.01589397
2024-08-21,214.6,211.38399759531023,SELL,10451.000000000002,-0.014618683,0.009459459459459474,-0.014618683
2024-08-22,216.63,211.5960352063179,SELL,10451.000000000002,-0.013997988,0.007755158565295739,-0.013997988
2024-08-23,218.31,214.2498122316599,SELL,10451.000000000002,-0.010987344,0.003939352297192,-0.010987344
