Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-07,201.2,203.7711211408485,BUY,10000.0,0.0008896367250282109,0.003429423459244463,0.0008896367250282109
2024-06-10,201.89,201.2786805635752,BUY,10030.36,0.0003910564790020238,-0.006191490415572876,0.0003910564790020238
2024-06-11,200.64,201.9119936086225,BUY,9975.36,0.00010893857359207325,0.015350877192982448,0.00010893857359207325
2024-06-12,203.72,200.65973129507057,HOLD,10110.880000000001,9.834178165153663e-05,-0.00873748281955622,9.834178165153663e-05
2024-06-13,201.94,203.7662774845571,BUY,10032.560000000001,0.0002271622057584026,-0.015895810636822882,0.0002271622057584026
2024-06-14,198.73,201.98404787934243,BUY,9891.32,0.00021812359781343035,0.008403361344537785,0.00021812359781343035
2024-06-17,200.4,198.78556033400517,BUY,9964.800000000001,0.00027957698387341256,0.0017465069860278515,0.00027957698387341256
2024-06-18,200.75,200.4152704487542,HOLD,9980.2,7.619984408278212e-05,-0.004234122042341193,7.619984408278212e-05
2024-06-20,199.9,200.78015803116918,BUY,9942.800000000001,0.00015022680532603377,0.0022511255627812865,0.00015022680532603377
2024-06-21,200.35,199.95651290870163,BUY,9962.6,0.0002827058964562674,0.004342400798602375,0.0002827058964562674
2024-06-24,201.22,200.3546189350224,HOLD,10000.880000000001,2.305433003445582e-05,-0.003279992048504155,2.305433003445582e-05
2024-06-25,200.56,201.23737550675745,HOLD,9971.84,8.635079394423995e-05,-0.002642600717989607,8.635079394423995e-05
2024-06-26,200.03,200.63324924317615,BUY,9948.52,0.00036522358982920785,0.01014847772834071,0.00036522358982920785
2024-06-27,202.06,200.12403352827232,BUY,10037.84,0.0004700971267926434,0.004107690784915352,0.0004700971267926434
2024-06-28,202.89,202.0901876759265,BUY,10074.36,0.00014939956412206144,-0.008378924540391242,0.00014939956412206144
2024-07-01,201.19,202.9304053382563,BUY,9999.560000000001,0.00019914898839912352,0.00342959391619857,0.00019914898839912352
2024-07-02,201.88,201.22660190175094,BUY,10029.92,0.0001819270428498566,-0.00024767188428764797,0.0001819270428498566
2024-07-03,201.83,201.91682124946706,BUY,10027.720000000001,0.0001823917647468711,-0.004756478224248184,0.0001823917647468711
2024-07-05,200.87,201.87033821044722,BUY,9985.480000000001,0.00019986231208057024,0.007019465325832641,0.00019986231208057024
2024-07-08,202.28,200.89536159050607,BUY,10047.52,0.0001262587270675499,-0.004350405378683031,0.0001262587270675499
2024-07-09,201.4,202.34123950331156,BUY,10008.800000000001,0.0003027462097664046,0.009781529294935476,0.0003027462097664046
2024-07-10,203.37,201.4285777032308,BUY,10095.480000000001,0.0001418952494082109,0.035944337906279156,0.0001418952494082109
2024-07-11,210.68,203.40699850270437,BUY,10417.12,0.0001819270428498566,0.01167647617239398,0.0001819270428498566
2024-07-12,213.14,210.74230785642123,BUY,10525.36,0.00029574642311195763,0.019001595195646148,0.00029574642311195763
2024-07-15,217.19,213.07046939942867,SELL,10703.560000000001,-0.00032622032734968556,0.03411759289101712,-0.00032622032734968556
2024-07-16,224.6,217.33033086615384,BUY,10703.560000000001,0.0006461202916979098,-0.010463045414069394,0.0006461202916979098
2024-07-17,222.25,224.5065464614379,SELL,10604.860000000002,-0.000416088773651359,-0.01934758155230598,-0.000416088773651359
2024-07-18,217.95,222.7818286143626,BUY,10604.860000000002,0.0023929296484258428,-0.005092911218169238,0.0023929296484258428
2024-07-19,216.84,217.94755063438322,HOLD,10557.130000000003,-1.1238199663932634e-05,0.01591034864416163,-1.1238199663932634e-05
2024-07-22,220.29,216.6721604093442,SELL,10705.480000000001,-0.0007740250445296199,0.010622361432657046,-0.0007740250445296199
2024-07-23,222.63,220.58154866604127,BUY,10705.480000000001,0.001323476626452822,-0.021470601446345938,0.001323476626452822
2024-07-24,217.85,222.33102122386774,SELL,10499.94,-0.001342940197333082,0.012485655267385765,-0.001342940197333082
2024-07-25,220.57,217.89231167324476,BUY,10499.94,0.00019422388452965594,0.016548034637529963,0.00019422388452965594
2024-07-26,224.22,220.26254739706704,SELL,10653.24,-0.0013939003623927478,-0.011105164570511139,-0.0013939003623927478
2024-07-29,221.73,224.2792888960717,BUY,10653.24,0.00026442287071486446,0.0037883912867000546,0.00026442287071486446
2024-07-30,222.57,221.85521308629748,BUY,10689.36,0.0005647097203694805,0.005795929370535191,0.0005647097203694805
2024-07-31,223.86,222.65465775026595,BUY,10744.830000000002,0.0003803646055891641,-0.03252032520325199,0.0003803646055891641
2024-08-01,216.58,224.03512641765457,BUY,10431.79,0.0007823033040943892,-0.03536799335118679,0.0007823033040943892
2024-08-02,208.92,216.41788848480587,SELL,10102.41,-0.0007485063957621152,-0.032165422171166025,-0.0007485063957621152
2024-08-05,202.2,209.08292362404376,BUY,10102.41,0.0007798373733666504,0.010880316518298905,0.0007798373733666504
2024-08-06,204.4,202.728623577415,BUY,10199.210000000001,0.0026143599278684046,-0.011839530332681147,0.0026143599278684046
2024-08-07,201.98,205.6087480109214,BUY,10092.73,0.005913639975153536,0.024309337558173993,0.005913639975153536
2024-08-08,206.89,203.55332605270598,BUY,10308.77,0.0077895140741954215,-0.002078399149306298,0.0077895140741954215
2024-08-09,206.46,207.5452848885077,BUY,10289.85,0.0031673105926226268,-0.009009009009009028,0.0031673105926226268
2024-08-12,204.6,207.32556765888683,BUY,10208.01,0.0041924230305475235,0.016471163245356912,0.0041924230305475235
2024-08-13,207.97,204.10641300139648,SELL,10356.29,-0.002412448673526527,-0.006202817714093367,-0.002412448673526527
2024-08-14,206.68,207.08972173131295,SELL,10356.29,-0.004232717549103465,0.02593381072188894,-0.004232717549103465
2024-08-15,212.04,206.11149310918285,SELL,10356.29,-0.002750662332190697,0.0026410111299755012,-0.002750662332190697
2024-08-16,212.6,211.46211537662109,SELL,10356.29,-0.002725356646759498,0.012229539040451431,-0.002725356646759498
2024-08-19,215.2,212.30236764057653,SELL,10356.29,-0.0013999640612581306,-0.011663568773234156,-0.0013999640612581306
2024-08-20,212.69,215.60414744604773,BUY,10356.29,0.0018780085782888344,0.01302364944285106,0.0018780085782888344
2024-08-21,215.46,212.78601345021264,BUY,10475.400000000001,0.0004514243745009863,-0.00881834215167554,0.0004514243745009863
2024-08-22,213.56,215.27541138083637,SELL,10393.7,-0.0008567187374158527,0.03193481925454211,-0.0008567187374158527
2024-08-23,220.38,213.18584882257292,SELL,10393.7,-0.0017519721737548695,0.0003176331790544218,-0.0017519721737548695
2024-08-26,220.45,220.51228279788216,BUY,10393.7,0.0006002486517929944,-0.007756860966205425,0.0006002486517929944
2024-08-27,218.74,220.31441882936312,SELL,10321.880000000001,-0.0006150200527868956,-0.00676602358964995,-0.0006150200527868956
2024-08-28,217.26,219.06615539336133,BUY,10321.880000000001,0.0014910642468743767,0.00713430912271007,0.0014910642468743767
2024-08-29,218.81,217.9958618723819,BUY,10386.980000000001,0.0033870103672186797,0.005804122297883962,0.0033870103672186797
2024-08-30,220.08,219.73250315380216,BUY,10440.320000000002,0.004216000885709643,-0.030579789167575536,0.004216000885709643
2024-09-03,213.35,220.08877759304005,HOLD,10157.66,3.988364703755439e-05,-0.0016873681743613256,3.988364703755439e-05
2024-09-04,212.99,213.9904936964061,BUY,10142.54,0.0030020796644299394,-0.004976759472275716,0.0030020796644299394
2024-09-05,211.93,213.0457776942938,BUY,10098.02,0.0002618794041681888,-0.019015712735337198,0.0002618794041681888
2024-09-06,207.9,211.9002405920582,SELL,9928.760000000002,-0.0001404209311650416,0.0027898027898027866,-0.0001404209311650416
2024-09-09,208.48,208.20306717918106,BUY,9928.760000000002,0.0014577545896154467,-0.0008154259401380591,0.0014577545896154467
2024-09-10,208.31,208.3604972796402,SELL,9921.620000000003,-0.0005732095182261506,0.0029283279727327916,-0.0005732095182261506
2024-09-11,208.92,208.16614584562697,SELL,9921.620000000003,-0.0006905772856465137,0.012875741910779448,-0.0006905772856465137
2024-09-12,211.61,209.22543912655655,BUY,9921.620000000003,0.0014619908412624777,0.024668021360049197,0.0014619908412624777
2024-09-13,216.83,211.72217579784066,BUY,10140.860000000002,0.0005301063174737898,0.003597288198127657,0.0005301063174737898
2024-09-16,217.61,216.85040148673394,HOLD,10173.620000000003,9.408977878496891e-05,0.008271678691236461,9.408977878496891e-05
2024-09-17,219.41,217.4788872217366,SELL,10249.220000000001,-0.0006025126522835464,0.0001823070963036244,-0.0006025126522835464
2024-09-18,219.45,219.43667590466163,BUY,10249.220000000001,0.00012158016800338045,0.020596946912736502,0.00012158016800338045
2024-09-19,223.97,219.44745112986524,HOLD,10439.060000000001,-1.161481036575211e-05,-0.010715720855471789,-1.161481036575211e-05
2024-09-20,221.57,223.54515805784868,SELL,10338.260000000002,-0.001896869858245812,-0.003655729566277022,-0.001896869858245812
2024-09-23,220.76,221.65784688987404,BUY,10338.260000000002,0.0003964746575530016,0.001676028265990226,0.0003964746575530016
2024-09-24,221.13,220.99948170317361,BUY,10353.800000000001,0.0010848056856932078,-0.015556460000904384,0.0010848056856932078
